N2;https://cleanet.org/clean/community/activities/c4.html
Wavelength microns;
3.229510549734940000000000000000;0.000000000000000000000000000000
3.229974160207200000000000000000;0.000000000000000000000000000000
3.230437903805220000000000000000;0.000000000000000000000000000000
3.230901780586350000000000000000;0.000000000000000000000000000000
3.231365790607980000000000000000;0.000000000000000000000000000000
3.231829933927510000000000000000;0.000000000000000000000000000000
3.232294210602410000000000000000;0.000000000000000000000000000000
3.232758620690140000000000000000;0.000000000000000000000000000000
3.233223164248220000000000000000;0.000000000000000000000000000000
3.233687841334200000000000000000;0.000000000000000000000000000000
3.234152652005660000000000000000;0.000000000000000000000000000000
3.234617596320210000000000000000;0.000000000000000000000000000000
3.235082674335490000000000000000;0.000000000000000000000000000000
3.235547886109200000000000000000;0.000000000000000000000000000000
3.236013231699030000000000000000;0.000000000000000000000000000000
3.236478711162740000000000000000;0.000000000000000000000000000000
3.236944324558100000000000000000;0.000000000000000000000000000000
3.237410071942930000000000000000;0.000000000000000000000000000000
3.237875953375070000000000000000;0.000000000000000000000000000000
3.238341968912400000000000000000;0.000000000000000000000000000000
3.238808118612830000000000000000;0.000000000000000000000000000000
3.239274402534310000000000000000;0.000000000000000000000000000000
3.239740820734820000000000000000;0.000000000000000000000000000000
3.240207373272370000000000000000;0.000000000000000000000000000000
3.240674060205010000000000000000;0.000000000000000000000000000000
3.241140881590800000000000000000;0.000000000000000000000000000000
3.241607837487880000000000000000;0.000000000000000000000000000000
3.242074927954370000000000000000;0.000000000000000000000000000000
3.242542153048470000000000000000;0.000000000000000000000000000000
3.243009512828390000000000000000;0.000000000000000000000000000000
3.243477007352360000000000000000;0.000000000000000000000000000000
3.243944636678680000000000000000;0.000000000000000000000000000000
3.244412400865660000000000000000;0.000000000000000000000000000000
3.244880299971640000000000000000;0.000000000000000000000000000000
3.245348334055000000000000000000;0.000000000000000000000000000000
3.245816503174170000000000000000;0.000000000000000000000000000000
3.246284807387580000000000000000;0.000000000000000000000000000000
3.246753246753730000000000000000;0.000000000000000000000000000000
3.247221821331120000000000000000;0.000000000000000000000000000000
3.247690531178310000000000000000;0.000000000000000000000000000000
3.248159376353880000000000000000;0.000000000000000000000000000000
3.248628356916450000000000000000;0.000000000000000000000000000000
3.249097472924670000000000000000;0.000000000000000000000000000000
3.249566724437220000000000000000;0.000000000000000000000000000000
3.250036111512830000000000000000;0.000000000000000000000000000000
3.250505634210250000000000000000;0.000000000000000000000000000000
3.250975292588260000000000000000;0.000000000000000000000000000000
3.251445086705680000000000000000;0.000000000000000000000000000000
3.251915016621380000000000000000;0.000000000000000000000000000000
3.252385082394240000000000000000;0.000000000000000000000000000000
3.252855284083180000000000000000;0.000000000000000000000000000000
3.253325621747160000000000000000;0.000000000000000000000000000000
3.253796095445170000000000000000;0.000000000000000000000000000000
3.254266705236240000000000000000;0.000000000000000000000000000000
3.254737451179420000000000000000;0.000000000000000000000000000000
3.255208333333820000000000000000;0.000000000000000000000000000000
3.255679351758550000000000000000;0.000000000000000000000000000000
3.256150506512780000000000000000;0.000000000000000000000000000000
3.256621797655720000000000000000;0.000000000000000000000000000000
3.257093225246580000000000000000;0.000000000000000000000000000000
3.257564789344630000000000000000;0.000000000000000000000000000000
3.258036490009170000000000000000;0.000000000000000000000000000000
3.258508327299540000000000000000;0.000000000000000000000000000000
3.258980301275110000000000000000;0.000000000000000000000000000000
3.259452411995270000000000000000;0.000000000000000000000000000000
3.259924659519460000000000000000;0.000000000000000000000000000000
3.260397043907160000000000000000;0.000000000000000000000000000000
3.260869565217870000000000000000;0.000000000000000000000000000000
3.261342223511140000000000000000;0.000000000000000000000000000000
3.261815018846530000000000000000;0.000000000000000000000000000000
3.262287951283650000000000000000;0.000000000000000000000000000000
3.262761020882150000000000000000;0.000000000000000000000000000000
3.263234227701720000000000000000;0.000000000000000000000000000000
3.263707571802050000000000000000;0.000000000000000000000000000000
3.264181053242900000000000000000;0.000000000000000000000000000000
3.264654672084060000000000000000;0.000000000000000000000000000000
3.265128428385330000000000000000;0.000000000000000000000000000000
3.265602322206580000000000000000;0.000000000000000000000000000000
3.266076353607680000000000000000;0.000000000000000000000000000000
3.266550522648570000000000000000;0.000000000000000000000000000000
3.267024829389190000000000000000;0.000000000000000000000000000000
3.267499273889530000000000000000;0.000000000000000000000000000000
3.267973856209630000000000000000;0.000000000000000000000000000000
3.268448576409550000000000000000;0.000000000000000000000000000000
3.268923434549370000000000000000;0.000000000000000000000000000000
3.269398430689240000000000000000;0.000000000000000000000000000000
3.269873564889310000000000000000;0.000000000000000000000000000000
3.270348837209790000000000000000;0.000000000000000000000000000000
3.270824247710910000000000000000;0.000000000000000000000000000000
3.271299796452940000000000000000;0.000000000000000000000000000000
3.271775483496190000000000000000;0.000000000000000000000000000000
3.272251308901010000000000000000;0.000000000000000000000000000000
3.272727272727760000000000000000;0.000000000000000000000000000000
3.273203375036850000000000000000;0.000000000000000000000000000000
3.273679615888740000000000000000;0.000000000000000000000000000000
3.274155995343910000000000000000;0.000000000000000000000000000000
3.274632513462860000000000000000;0.000000000000000000000000000000
3.275109170306160000000000000000;0.000000000000000000000000000000
3.275585965934390000000000000000;0.000000000000000000000000000000
3.276062900408170000000000000000;0.000000000000000000000000000000
3.276539973788170000000000000000;0.000000000000000000000000000000
3.277017186135060000000000000000;0.000000000000000000000000000000
3.277494537509590000000000000000;0.000000000000000000000000000000
3.277972027972510000000000000000;0.000000000000000000000000000000
3.278449657584630000000000000000;0.000000000000000000000000000000
3.278927426406780000000000000000;0.000000000000000000000000000000
3.279405334499830000000000000000;0.000000000000000000000000000000
3.279883381924680000000000000000;0.000000000000000000000000000000
3.280361568742280000000000000000;0.000000000000000000000000000000
3.280839895013610000000000000000;0.000000000000000000000000000000
3.281318360799670000000000000000;0.000000000000000000000000000000
3.281796966161510000000000000000;0.000000000000000000000000000000
3.282275711160220000000000000000;0.000000000000000000000000000000
3.282754595856920000000000000000;0.000000000000000000000000000000
3.283233620312760000000000000000;0.000000000000000000000000000000
3.283712784588930000000000000000;0.000000000000000000000000000000
3.284192088746650000000000000000;0.000000000000000000000000000000
3.284671532847200000000000000000;0.000000000000000000000000000000
3.285151116951860000000000000000;0.000000000000000000000000000000
3.285630841121980000000000000000;0.000000000000000000000000000000
3.286110705418920000000000000000;0.000000000000000000000000000000
3.286590709904080000000000000000;0.000000000000000000000000000000
3.287070854638910000000000000000;0.000000000000000000000000000000
3.287551139684880000000000000000;0.000000000000000000000000000000
3.288031565103510000000000000000;0.000000000000000000000000000000
3.288512130956350000000000000000;0.000000000000000000000000000000
3.288992837304970000000000000000;0.000000000000000000000000000000
3.289473684211010000000000000000;0.000000000000000000000000000000
3.289954671736120000000000000000;0.000000000000000000000000000000
3.290435799941990000000000000000;0.000000000000000000000000000000
3.290917068890350000000000000000;0.000000000000000000000000000000
3.291398478642970000000000000000;0.000000000000000000000000000000
3.291880029261640000000000000000;0.000000000000000000000000000000
3.292361720808210000000000000000;0.000000000000000000000000000000
3.292843553344550000000000000000;0.000000000000000000000000000000
3.293325526932570000000000000000;0.000000000000000000000000000000
