O2;https://cleanet.org/clean/community/activities/c4.html
0.562992618540949000000000000000;0.000000000000000000000000000000
0.563006706035157000000000000000;0.000000000000000000000000000000
0.563020794234392000000000000000;0.000000000000000000000000000000
0.563034883138707000000000000000;0.000000000000000000000000000000
0.563048972748155000000000000000;0.000000000000000000000000000000
0.563063063062788000000000000000;0.000000000000000000000000000000
0.563077154082660000000000000000;0.000000000000000000000000000000
0.563091245807824000000000000000;0.000000000000000000000000000000
0.563105338238332000000000000000;0.000000000000000000000000000000
0.563119431374237000000000000000;0.000000000000000000000000000000
0.563133525215593000000000000000;0.000000000000000000000000000000
0.563147619762452000000000000000;0.000000000000000000000000000000
0.563161715014868000000000000000;0.000000000000000000000000000000
0.563175810972893000000000000000;0.000000000000000000000000000000
0.563189907636580000000000000000;0.000000000000000000000000000000
0.563204005005983000000000000000;0.000000000000000000000000000000
0.563218103081154000000000000000;0.000000000000000000000000000000
0.563232201862146000000000000000;0.000000000000000000000000000000
0.563246301349013000000000000000;0.000000000000000000000000000000
0.563260401541807000000000000000;0.000000000000000000000000000000
0.563274502440581000000000000000;0.000000000000000000000000000000
0.563288604045389000000000000000;0.000000000000000000000000000000
0.563302706356283000000000000000;0.000000000000000000000000000000
0.563316809373317000000000000000;0.000000000000000000000000000000
0.563330913096543000000000000000;0.000000000000000000000000000000
0.563345017526015000000000000000;0.000000000000000000000000000000
0.563359122661785000000000000000;0.000000000000000000000000000000
0.563373228503907000000000000000;0.000000000000000000000000000000
0.563387335052433000000000000000;0.000000000000000000000000000000
0.563401442307418000000000000000;0.000000000000000000000000000000
0.563415550268913000000000000000;0.000000000000000000000000000000
0.563429658936972000000000000000;0.000000000000000000000000000000
0.563443768311648000000000000000;0.000000000000000000000000000000
0.563457878392994000000000000000;0.000000000000000000000000000000
0.563471989181063000000000000000;0.000000000000000000000000000000
0.563486100675909000000000000000;0.000000000000000000000000000000
0.563500212877583000000000000000;0.000000000000000000000000000000
0.563514325786141000000000000000;0.000000000000000000000000000000
0.563528439401634000000000000000;0.000000000000000000000000000000
0.563542553724116000000000000000;0.000000000000000000000000000000
0.563556668753639000000000000000;0.000000000000000000000000000000
0.563570784490257000000000000000;0.000000000000000000000000000000
0.563584900934024000000000000000;0.000000000000000000000000000000
0.563599018084992000000000000000;0.000000000000000000000000000000
0.563613135943214000000000000000;0.000000000000000000000000000000
0.563627254508744000000000000000;0.000000000000000000000000000000
0.563641373781634000000000000000;0.000000000000000000000000000000
0.563655493761938000000000000000;0.000000000000000000000000000000
0.563669614449709000000000000000;0.000000000000000000000000000000
0.563683735845001000000000000000;0.000000000000000000000000000000
0.563697857947865000000000000000;0.000000000000000000000000000000
0.563711980758356000000000000000;0.000000000000000000000000000000
0.563726104276528000000000000000;0.000000000000000000000000000000
0.563740228502431000000000000000;0.000000000000000000000000000000
0.563754353436122000000000000000;0.000000000000000000000000000000
0.563768479077651000000000000000;0.000000000000000000000000000000
0.563782605427073000000000000000;0.000000000000000000000000000000
0.563796732484440000000000000000;0.000000000000000000000000000000
0.563810860249807000000000000000;0.000000000000000000000000000000
0.563824988723226000000000000000;0.000000000000000000000000000000
0.563839117904750000000000000000;0.000000000000000000000000000000
0.563853247794433000000000000000;0.000000000000000000000000000000
0.563867378392328000000000000000;0.000000000000000000000000000000
0.563881509698488000000000000000;0.000000000000000000000000000000
0.563895641712966000000000000000;0.000000000000000000000000000000
0.563909774435816000000000000000;0.000000000000000000000000000000
0.563923907867091000000000000000;0.000000000000000000000000000000
0.563938042006844000000000000000;0.000000000000000000000000000000
0.563952176855128000000000000000;0.000000000000000000000000000000
0.563966312411998000000000000000;0.000000000000000000000000000000
0.563980448677505000000000000000;0.000000000000000000000000000000
0.563994585651704000000000000000;0.000000000000000000000000000000
0.564008723334647000000000000000;0.000000000000000000000000000000
0.564022861726388000000000000000;0.000000000000000000000000000000
0.564037000826980000000000000000;0.000000000000000000000000000000
0.564051140636477000000000000000;0.000000000000000000000000000000
0.564065281154931000000000000000;0.000000000000000000000000000000
0.564079422382397000000000000000;0.000000000000000000000000000000
0.564093564318928000000000000000;0.000000000000000000000000000000
0.564107706964576000000000000000;0.000000000000000000000000000000
0.564121850319395000000000000000;0.000000000000000000000000000000
0.564135994383439000000000000000;0.000000000000000000000000000000
0.564150139156760000000000000000;0.000000000000000000000000000000
0.564164284639413000000000000000;0.000000000000000000000000000000
0.564178430831450000000000000000;0.000000000000000000000000000000
0.564192577732926000000000000000;0.000000000000000000000000000000
0.564206725343892000000000000000;0.000000000000000000000000000000
0.564220873664403000000000000000;0.000000000000000000000000000000
0.564235022694513000000000000000;0.000000000000000000000000000000
0.564249172434273000000000000000;0.000000000000000000000000000000
0.564263322883739000000000000000;0.000000000000000000000000000000
0.564277474042962000000000000000;0.000000000000000000000000000000
0.564291625911998000000000000000;0.000000000000000000000000000000
0.564305778490898000000000000000;0.000000000000000000000000000000
0.564319931779717000000000000000;0.000000000000000000000000000000
0.564334085778507000000000000000;0.000000000000000000000000000000
0.564348240487323000000000000000;0.000000000000000000000000000000
0.564362395906218000000000000000;0.000000000000000000000000000000
0.564376552035244000000000000000;0.000000000000000000000000000000
0.564390708874457000000000000000;0.000000000000000000000000000000
0.564404866423908000000000000000;0.000000000000000000000000000000
0.564419024683652000000000000000;0.000000000000000000000000000000
0.564433183653741000000000000000;0.000000000000000000000000000000
0.564447343334230000000000000000;0.000000000000000000000000000000
0.564461503725172000000000000000;0.000000000000000000000000000000
0.564475664826620000000000000000;0.000000000000000000000000000000
0.564489826638628000000000000000;0.000000000000000000000000000000
0.564503989161250000000000000000;0.000000000000000000000000000000
0.564518152394538000000000000000;0.000000000000000000000000000000
0.564532316338546000000000000000;0.000000000000000000000000000000
0.564546480993328000000000000000;0.000000000000000000000000000000
0.564560646358937000000000000000;0.000000000000000000000000000000
0.564574812435427000000000000000;0.000000000000000000000000000000
0.564588979222852000000000000000;0.000000000000000000000000000000
0.564603146721264000000000000000;0.000000000000000000000000000000
0.564617314930718000000000000000;0.000000000000000000000000000000
0.564631483851266000000000000000;0.000000000000000000000000000000
0.564645653482963000000000000000;0.000000000000000000000000000000
0.564659823825861000000000000000;0.000000000000000000000000000000
0.564673994880016000000000000000;0.000000000000000000000000000000
0.564688166645479000000000000000;0.000000000000000000000000000000
0.564702339122304000000000000000;0.000000000000000000000000000000
0.564716512310547000000000000000;0.000000000000000000000000000000
0.564730686210258000000000000000;0.000000000000000000000000000000
0.564744860821493000000000000000;0.000000000000000000000000000000
0.564759036144305000000000000000;0.000000000000000000000000000000
0.564773212178747000000000000000;0.000000000000000000000000000000
0.564787388924873000000000000000;0.000000000000000000000000000000
0.564801566382737000000000000000;0.000000000000000000000000000000
0.564815744552392000000000000000;0.000000000000000000000000000000
0.564829923433892000000000000000;0.000000000000000000000000000000
0.564844103027291000000000000000;0.000000000000000000000000000000
0.564858283332642000000000000000;0.000000000000000000000000000000
0.564872464349998000000000000000;0.000000000000000000000000000000
0.564886646079413000000000000000;0.000000000000000000000000000000
